event_id,event_time,event_type,product_id,price,user_id,session_id
98460dbd-45b5-4bda-9de4-013becd29cec,2026-01-02 07:17:41,purchase,169,217.46,1693,5d2e560b-4d32-460f-9c5f-c57391c22b28
b7d37eba-e04f-427c-8914-1ec84640171d,2026-01-02 07:17:41,purchase,162,319.23,3755,70c6d1f0-389e-49ae-b04c-c6080159a7c6
6fea9f70-db01-4a1b-9096-b1207500c03e,2026-01-02 07:17:41,purchase,129,366.56,1476,d554b5f9-c973-407c-b04a-24cde471ebd5
0fea36b3-81ba-48bf-a04f-2069b6f3a868,2026-01-02 07:17:41,purchase,102,299.13,1164,3b2bc3bf-3ea4-455c-8aec-4fa342012ed6
bb9600da-5daf-4072-b7c0-5ef566658615,2026-01-02 07:17:41,view,111,493.22,2505,ceda901c-4491-4e5b-8cea-59f50e03929c
c7d2ae52-d75a-456b-b797-c7e3f2aa1955,2026-01-02 07:17:41,purchase,137,439.51,1473,0dc318bd-dc8f-4087-acda-80d89f625979
7954e6ba-2beb-44ac-8f83-cbf725f125fd,2026-01-02 07:17:41,view,135,422.41,4237,32e17d9d-5117-4d39-8b80-edb3d4c964cf
f1d57faa-730b-4d55-8ca0-2890d713ab52,2026-01-02 07:17:41,view,146,263.92,1794,b2dea813-597b-44ed-bf2d-ea4dfeb603f8
d86eb2fd-492a-4ffc-a16c-6dc02a856f04,2026-01-02 07:17:41,view,163,450.4,1530,c5a182a7-d523-4b01-9e1e-3164eaae55d7
295cdd55-5c63-4ae7-ac37-2a7b508c1d2b,2026-01-02 07:17:41,view,150,124.42,2498,89b3ef5f-2cb6-404d-b446-fc188135f609
b7e3c625-c35d-49d9-acba-56c068615e00,2026-01-02 07:17:41,view,160,378.09,4132,8d50217d-6fe1-468d-a0dd-a7a25ff9ac99
ccedf972-4218-4409-b84f-c21c6b6b515f,2026-01-02 07:17:41,view,177,27.82,2544,9d1f54e6-2c8c-49e9-9f78-a989a578f0e7
ec9b9737-772b-47c9-90d6-f5cc6f4f0f6b,2026-01-02 07:17:41,view,190,208.26,1619,75cdfea3-9956-4796-a7c6-b1f59326563f
3da568c0-ebb8-4f5f-a1c2-2808404b672f,2026-01-02 07:17:41,view,128,366.36,1834,34477103-14d8-4a49-80c6-34ec6b9a0cde
b5ab187e-856c-4f6c-89b0-4b6f91cf6bd5,2026-01-02 07:17:41,purchase,156,402.37,4448,caa97767-9c7c-404c-85dd-106f429a3cf0
919797ba-4597-436d-ab95-9e8f3a6f26f4,2026-01-02 07:17:41,purchase,192,427.47,4100,e599cb0d-4113-4cdf-a43b-44eb7c7a4b3b
7c6445c5-03fa-43ae-8018-9b8f4e907c45,2026-01-02 07:17:41,purchase,172,125.04,1247,32bacec8-879e-4f59-8407-c6a6ad4a49de
6416eb1c-9723-4c17-82a7-0964ee960f6c,2026-01-02 07:17:41,purchase,117,92.3,2438,517012af-5439-44ea-b048-d865886febe5
0ca09417-6974-4d30-a9a6-0d4e779e904e,2026-01-02 07:17:41,view,114,173.32,4769,c43fcace-65e7-4776-afb2-938a1ed8665a
3280664a-5d15-497d-b9ca-791060ff0aa1,2026-01-02 07:17:41,view,153,39.66,3892,ccdf0117-f9b8-462e-8b9f-d95276e10fa7
7bf7d25a-40a5-41a7-b127-03bf1952341f,2026-01-02 07:17:41,purchase,194,18.28,4454,9b84d2ac-54f8-4a05-8c5c-629569d66b9e
739bf11d-f609-4802-a699-c1e771de0b09,2026-01-02 07:17:41,view,123,315.38,4663,8198b830-d689-4c48-aaaa-c6a34a9068cb
47e6a050-29ee-4d5e-97b8-4a1f1d92fbc2,2026-01-02 07:17:41,view,133,350.74,3346,55031c86-4bbf-4792-a36d-967726848441
bf736660-8714-4f4a-a1b2-256b0859c3c8,2026-01-02 07:17:41,purchase,195,373.24,2483,1a07aeee-7888-412d-bd2c-94dd07a82d79
b8cdd99b-1466-4397-a30b-d7f655e79c6e,2026-01-02 07:17:41,view,116,331.44,4254,3cbfe487-4d8a-4416-88b6-96167bf0c5b8
ce91b7dc-dc85-4aa5-b0af-5e00fec5bd11,2026-01-02 07:17:41,view,148,348.09,4544,d25b389c-9941-43d9-9b77-5e653d3fee71
4fa60af8-973f-4566-a957-345cc7a377c7,2026-01-02 07:17:41,view,115,489.33,3252,8107a6de-24f7-4652-9118-613570c2392b
0dee2baa-709c-4f99-a331-4ddda8aa7085,2026-01-02 07:17:41,view,148,71.09,1679,f6b24b33-19d2-4aec-b76d-5c8f964412ad
c5b59663-e62b-444d-97c5-4721db23b1b9,2026-01-02 07:17:41,view,159,470.98,4302,e19092da-2151-42b7-afad-3afb0e3e938e
533198c0-1093-4239-a98a-ff18e6dd5e27,2026-01-02 07:17:41,view,184,11.24,3486,124669b8-7c15-4b30-ac9d-05adf5b0732c
1ba81288-7a5a-4616-8a9b-8664037496c8,2026-01-02 07:17:41,view,195,174.97,4582,007f2a0b-bad7-48ff-99a2-8398ab62445c
dd88c3ac-b0d5-4ab6-b22d-ab64d508b6aa,2026-01-02 07:17:41,purchase,111,307.47,3013,f89f9855-1d22-4888-9d38-5361abd18c52
7bccbd89-ecfe-4027-82ca-123784617787,2026-01-02 07:17:41,view,103,240.19,2674,e012b8f8-7b11-4641-8973-e6c0a286823c
