event_id,event_time,event_type,product_id,price,user_id,session_id
7e064ea6-048d-41fd-96ca-bb3dd86fb940,2026-01-02 07:16:03,purchase,134,111.21,3163,781b57bf-bea0-4c66-a736-a9a3777d5b5c
5a6bea68-4238-4514-8995-722e6398dd9a,2026-01-02 07:16:03,purchase,199,467.94,4710,b2beb514-e7cc-455b-a809-038f42750e43
a72c7eac-06cd-402a-8331-7814c74d2f27,2026-01-02 07:16:03,purchase,172,478.45,4156,f9f18a4c-8495-4798-a1f3-9e45fea1d8c3
5eba6f52-8379-4e88-baa9-fc3f2c413eef,2026-01-02 07:16:03,view,140,232.75,2959,59416133-c2a3-420b-8307-b792e050c08c
4751c6dc-20e6-463a-806e-abc503e667eb,2026-01-02 07:16:03,purchase,146,216.49,3842,93ba5ba4-c354-4d9e-a226-6ff7cb93cc58
d7e8372c-c389-4629-9878-e7b3e60b4938,2026-01-02 07:16:03,view,109,195.35,1534,461562c7-fe02-40e0-997b-8240ed796be8
03eeff87-a708-45a9-b6fe-64ddd0e0dcf2,2026-01-02 07:16:03,view,132,144.54,1403,f022ecd7-589f-497a-a7d0-626868023bba
de304cfd-99cc-4057-806c-132fe9d34438,2026-01-02 07:16:03,view,104,436.9,3836,64c32e0f-a5bc-471d-8b0f-39ff5c7a4991
992b1bfa-1245-4dab-81c6-8160ddf3b2a3,2026-01-02 07:16:03,view,136,291.9,3346,bab0e695-54d2-4dab-8bb5-f623e14bb5f4
bbf17b7b-1bb4-4f0f-97aa-c84f53f34858,2026-01-02 07:16:03,view,159,386.71,1599,6267d5f7-2a1e-46c5-9979-88055314a43a
4d48df88-a71d-4b60-bb64-2db620f17f71,2026-01-02 07:16:03,purchase,133,168.57,1969,f1df7709-694d-4be2-9213-e8f565ff310d
3992632b-6a9d-478d-8d17-84247cfbafa9,2026-01-02 07:16:03,view,178,245.11,4759,0177730c-d8af-4d0b-99d4-faf45482650c
55842ef3-752d-4f94-a1b7-e369f5949360,2026-01-02 07:16:03,view,122,437.53,3979,ed197a9c-4e7e-4c35-8998-22addc09d5ac
3181c4a0-c7b2-4133-9573-d22992a4780a,2026-01-02 07:16:03,purchase,154,342.68,4109,d62c9e78-419a-4dd0-a9d7-171276551c49
e7abf277-aa34-45d5-a414-f125f7ba3537,2026-01-02 07:16:03,view,155,277.79,1168,ed68700e-64e1-4aba-a2ee-d4c7a6462613
4dc36c32-195d-475b-a7df-733d90f9175a,2026-01-02 07:16:03,view,138,151.35,1582,73371abf-069a-4ca9-8d0e-96472525d056
17234697-89ab-46b3-8327-eb47c2623117,2026-01-02 07:16:03,view,122,332.69,2388,8fd12fde-e2cb-488d-8a05-10b056f990f6
7587e590-24b0-4f56-808f-35e18f26d83a,2026-01-02 07:16:03,view,162,381.48,1334,46853d44-e395-4a79-bdf2-0c5e0821d416
104b827e-23f9-4cbb-9f60-cb06ab3f8ea8,2026-01-02 07:16:03,view,140,299.29,4683,2058faa3-fbfd-4224-bae0-d8fdbdae9188
9fdf787c-2d17-4dfd-beb8-fafe36f6cd00,2026-01-02 07:16:03,purchase,120,344.85,3736,72f6cbe1-82bb-49e4-8205-f14b8a902244
95b2be3e-6848-4936-bb02-d9a2173920c0,2026-01-02 07:16:03,view,171,313.62,2051,a04af7e2-1845-4299-af56-9c4e24fa1144
7a97a13c-0060-49f6-afe5-8b5857e4520c,2026-01-02 07:16:03,view,108,350.95,3474,6df0be86-fad0-48c9-b3f3-72517f2ff753
c31d70cf-6485-498d-aa4f-40d2d21d3d20,2026-01-02 07:16:03,view,118,223.55,1781,9b1f33d3-6cde-437e-b9cd-ee4ba16809e6
40543272-b5a3-4bef-9172-6423837c7800,2026-01-02 07:16:03,view,123,119.59,4030,eea8875f-a09d-427c-848d-769234ab1374
9d302793-bcda-40bf-b38b-e1f410873a0c,2026-01-02 07:16:03,view,121,453.4,1620,557d4a55-9663-4fa7-a806-682c0120525e
aa4c8325-db51-45cb-9cf1-c195b0a24a75,2026-01-02 07:16:03,purchase,197,132.45,2397,b3f38740-095a-40aa-acce-a878f105497d
8309cb0c-b3ab-4a83-9067-578349570caf,2026-01-02 07:16:03,purchase,154,87.95,3316,e1fce95e-1bfe-47e2-bc3c-9a139a151f6e
650263df-6412-4080-8803-9efc1a8b3a37,2026-01-02 07:16:03,view,190,407.45,3238,1edb6520-0586-4321-a8ff-c52a3aea640a
61ef37c7-f06c-4b8a-a0a4-a37036615f49,2026-01-02 07:16:03,view,115,103.44,3830,08afb290-0e30-4277-b169-e938d99c9704
bd932032-1b29-43db-b30c-19e191ae5148,2026-01-02 07:16:03,view,165,176.19,4996,3d7fe3c0-5ae4-4d4a-9e71-40b3c67ff2b8
b1589aea-6ecd-4866-a1aa-232e9fd72787,2026-01-02 07:16:03,purchase,145,293.67,1245,6f4067fd-d8d9-4872-9677-3d0801ace22f
d93cb539-0646-4300-bbab-4e68eb71ce37,2026-01-02 07:16:03,purchase,120,168.56,2042,9e6c5a51-675d-44d9-aca0-6520275180ed
fe16c428-5a85-4d26-a5e3-34dff6326454,2026-01-02 07:16:03,view,167,74.27,1359,d6ccfbb8-36d2-4cba-9706-12906f9efaba
e461b032-e53b-4a40-9df8-4c48c8fd978f,2026-01-02 07:16:03,view,191,208.17,3477,e586d6b3-c5e3-4264-ac28-db3c19306c92
fc32d1a7-785b-4a38-82ef-526a8d98bd5b,2026-01-02 07:16:03,view,158,247.81,4019,b29e059c-c5e2-43e9-916d-83324e55df66
cd08ed2d-49b5-420b-9162-59d839dd3772,2026-01-02 07:16:03,view,108,164.44,1305,2955e8f1-795c-4ca4-959c-97e8eb4b75f7
dfd91490-f9fa-4a22-92ea-2489fac98a53,2026-01-02 07:16:03,view,180,234.26,2358,242c5e61-d1da-45fe-ab56-2c30544daee2
4e72514a-c7cd-42e2-9410-ecf8214ae1e0,2026-01-02 07:16:03,view,106,361.08,2526,5db87d49-7343-496a-82e6-43d5f9bc190f
fb5d0c2e-d9dc-4843-bcba-47a6353563a9,2026-01-02 07:16:03,view,119,171.16,4183,2bfc964a-69b5-4edb-bb37-3d37ab98cd23
b4431607-5a42-48a4-8918-f277582d3d6c,2026-01-02 07:16:03,view,178,226.45,3834,a8e3e355-f892-4015-a968-68907a8a77eb
ede72efd-a9c6-444d-ac5e-996adc278dda,2026-01-02 07:16:03,view,183,194.45,4775,81c19ab2-2708-4d69-bf69-db0840f78dff
aa2e50e0-4c1b-484c-a9f0-30012a0f61ba,2026-01-02 07:16:03,view,182,385.91,3411,88296379-a91a-4323-b2a3-c77108304c16
79f1fb30-1441-450d-9c42-47e1c0917cc5,2026-01-02 07:16:03,view,100,190.35,1600,dd021afc-f5ce-4c87-884b-68f6d0054aca
8c4efcba-5c9e-46d6-95e0-d789b5139865,2026-01-02 07:16:03,view,108,338.43,3200,c419dc5f-87e2-4972-b1c7-f1511b8e60e3
49bef831-ca01-4004-9085-62948dd051fc,2026-01-02 07:16:03,view,192,388.52,3889,4384a126-95a5-4cc4-835e-c69727a43a97
cde73215-4b59-4d5e-80a3-090cafd13374,2026-01-02 07:16:03,view,173,198.6,3585,0653c962-47d0-4cd5-b0b3-7ad6611f431b
1dcd0997-2bd7-451f-9fac-3b890c91d9b2,2026-01-02 07:16:03,purchase,167,101.23,2782,9397f6fd-65db-4b61-b04e-5acce8be326d
5f2d49e8-3839-4db3-86c1-01eccddb7576,2026-01-02 07:16:03,purchase,143,488.32,1275,2eca3cd2-9d66-4ce3-9e13-c32a1ed1381a
046de5ab-ae73-4a53-ba05-8bbf06b89ceb,2026-01-02 07:16:03,view,157,169.14,2415,4dd31d4b-6de5-4720-b8e1-58e3b60a9d88
9bbe6917-ced1-4155-923c-4cbe279f0161,2026-01-02 07:16:03,purchase,129,203.75,3703,04e7e94d-be81-4f74-a615-1b34b7599ccc
7c50eac5-b06a-4a74-a6da-37c28ac5e2d0,2026-01-02 07:16:03,view,171,367.42,1141,a11688e7-d706-45bb-80b2-9b0d7b999b08
d0246568-a6ed-4144-ba75-312ccf02fdec,2026-01-02 07:16:03,purchase,115,205.88,3364,6a80dbd8-cd31-4db9-b7fb-92621f9ad738
57669f8d-a91c-4dd6-87c9-076187c19be7,2026-01-02 07:16:03,view,115,103.05,4793,a3a49d7c-d71d-4328-8f57-edcc06fc19c6
9fabda18-d7f2-405b-8c0e-a43f7b0d14b7,2026-01-02 07:16:03,purchase,103,136.98,1507,d05864d0-dbe6-4132-8eb1-663450b6b369
a6628d17-1dc9-4f9d-8983-9a05eb8356be,2026-01-02 07:16:03,view,108,354.85,1688,0519f2be-5573-4f1b-afb7-f782503d29d4
c5ed3cd3-0d2b-456d-bbcf-959ee21af956,2026-01-02 07:16:03,view,128,278.53,4895,5c5155fe-d52c-4534-a5e9-126b46614e0e
84cb8843-5d2d-4ca5-a052-a6157cf3ece7,2026-01-02 07:16:03,view,137,460.6,3535,bb566f1f-0a70-40cd-b7d1-4f891acc66dc
5ba19ca1-2152-4c8d-bcd7-2a8397f4b5e8,2026-01-02 07:16:03,view,151,366.11,3045,5df593aa-c9b4-4ce1-9642-b1f496761609
b7d9d324-0c01-4c49-9b17-b44846b4b472,2026-01-02 07:16:03,view,151,29.81,1771,54e2058d-4fa0-4ed5-90e0-342ca7431a7b
18200ccf-3bdf-4446-b5cf-fa12e95ed876,2026-01-02 07:16:03,view,200,496.01,2044,1d59b146-0659-42b4-a7f1-8a3ca8fa4a34
b639b34b-8af4-450e-a20d-3723c9a959ff,2026-01-02 07:16:03,view,128,36.76,1778,d54a5db1-c0f0-4865-97f1-30ce3509c913
b9387ac6-69c4-418a-9ffc-48931c5f7583,2026-01-02 07:16:03,purchase,109,213.12,1099,5cd4240e-8e56-47da-b84e-8a6020e99d40
9b1f65cc-035c-4f2f-8fff-d87bb775f084,2026-01-02 07:16:03,purchase,151,87.27,4085,fffd24d4-422a-4185-9ddc-543636d6b155
96fbdf6a-048e-4966-b615-1963ff9512ed,2026-01-02 07:16:03,purchase,182,119.96,4123,d8c5d02d-9231-4c96-9eac-cd2c32c2541a
9ab8a952-611d-459f-b773-6fdb1dff9c20,2026-01-02 07:16:03,view,104,27.67,1097,66740d36-8ff9-4193-8e76-911757d44961
205c8b27-acd3-4ce4-8068-31d935af95db,2026-01-02 07:16:03,purchase,117,16.67,3421,ab1918c7-60a0-43d6-b5d2-8ae1e5832e04
68a9f732-cf8e-4981-929f-bbc384835134,2026-01-02 07:16:03,view,107,331.82,4527,cf0db467-fd25-412c-8170-f8243c1c9845
f30740e1-acca-440f-b733-818375c9de6a,2026-01-02 07:16:03,purchase,183,431.21,4440,5573199f-636f-43af-8b59-a9849a8733a7
a6cede93-141a-4518-b020-fde5ac63c3f0,2026-01-02 07:16:03,purchase,170,32.65,1865,69aba7b4-3bb1-4a0c-936f-b05965afb9d3
69746a07-0389-4f5d-b3d2-5c7b2bc7af65,2026-01-02 07:16:03,purchase,126,59.33,3102,1a1c1538-eeb9-40d1-adf0-3fcb74c01b20
110ac988-6e87-4875-ad1c-7f6db08b5dd9,2026-01-02 07:16:03,view,193,298.07,1423,0fc08ff0-f775-4af0-a062-ef91323a09a7
14d4108a-fbef-42b5-9401-9a8a50dcd97a,2026-01-02 07:16:03,view,173,356.54,3991,509913ff-50ce-4736-aa34-bc71588703cf
3ed629c3-344e-4b3f-904f-72ef237f2eaa,2026-01-02 07:16:03,view,166,364.95,3020,5c336753-ca3f-468a-bdbc-1cc0f4ca34b7
e7bee71e-1203-4fc9-9058-4b587231d33e,2026-01-02 07:16:03,purchase,112,287.3,4248,63abc6ac-cefc-4663-bc50-bc9d144ba2a9
46f0760e-1c59-4797-b3c2-bcc3395b7887,2026-01-02 07:16:03,purchase,127,31.62,4840,f286ae1a-0471-4510-afd0-009613a1e8e1
84ab7b70-aa41-4bff-849b-a5d66a0cbfab,2026-01-02 07:16:03,view,163,373.73,3540,a17f6b57-b3fa-4a0e-b0b5-9b2781970c08
ee69951e-32df-4e35-9d9f-6da61c94c3e5,2026-01-02 07:16:03,view,101,461.89,1601,082325de-08a0-4654-8c25-3b8ef6f8a37d
6cecafcc-29fc-44a0-9e33-d8a961b926ed,2026-01-02 07:16:03,view,134,418.39,1828,820f22ca-7427-4f75-a9da-721a283ca66c
add5d5c1-1506-4052-be9e-31f822018f94,2026-01-02 07:16:03,view,113,19.77,4412,2346b9d6-f839-43df-94ca-6dd4b4385728
91ffee2e-0906-4ee7-9a9b-1568e8b75c6f,2026-01-02 07:16:03,view,132,84.67,2301,e0ab1986-9bfd-4e1f-b015-6089ab258fc5
3fc462fd-d036-4ba1-8885-7d2ddd9dee25,2026-01-02 07:16:03,view,143,298.51,2974,ad39a50a-bbab-47d7-87c2-87d5ab25adaf
